PlayerID,Game,Points,Assists,Rebounds
80,21,16.268417771490483,2.370502279379154,7.595029316068816
80,22,11.411804311947296,2.792482874795367,8.778786940096861
80,23,18.869385867214113,6.682082553923239,9.723159053401629
80,24,12.513152334298686,6.429099522927012,8.927163314312864
80,25,15.669709414760066,3.7766137565964035,6.5093716179754155
80,26,15.36943468062277,9.879748933971003,8.90372744027417
80,27,11.94405748874857,3.3352211100611147,6.524700162031392
80,28,25.88646723774533,4.201486708108076,10.720611603830855
80,29,13.120358772643218,5.5223690825592575,10.375235822026166
80,30,12.14048575095038,3.7177766916944606,12.97660908336599
80,31,19.922964474478984,6.581344637381457,10.361828879368742
80,32,17.29787744155533,9.03555162635013,8.13172490563147
80,33,17.886311836004598,2.098174142811975,5.525117940226277
80,34,8.995905000824798,7.548127167032298,0.34237954393775105
80,35,12.988449886236387,-0.9874132053212454,5.50613631355433
80,36,12.545255251340668,7.769742187588088,9.189883817664372
80,37,10.83429238335517,7.131927439463652,8.053496763589273
80,38,15.187834293536262,2.594656984456016,5.029958858290582
80,39,10.874513500272379,5.09292254630838,8.233657180942025
80,40,22.720463317620226,5.7701103358756685,-0.12269708101632304
80,41,16.31320993935845,2.0999672876649345,5.1020872261653905
80,42,10.93915264136835,3.6733233529753964,3.8745518238790906
80,43,16.017410017261437,2.1783954298180817,9.07000282174954
80,44,26.184855385308147,2.3412818821318724,7.146469086982334
80,45,2.38271318743765,4.398129414059734,9.928151457894451
80,46,18.603196156786336,5.154727460568194,10.667790274276928
80,47,27.73027267971396,8.4246093748752,6.43243721177109
80,48,7.7444800676663075,4.187697166852393,5.159051703147956
80,49,17.256737739323164,2.6376129211410038,7.781532702228974
80,50,19.190070272681552,4.798608254365646,5.161058531756611
81,1,20.87407028792846,1.2420381104923455,7.016614832367611
81,2,14.791699883093326,5.031817316799263,8.541488168234244
81,3,18.052199099047467,4.929185121909298,6.895825153568958
81,4,12.962053276701521,3.7769683959232907,10.362629972980596
81,5,11.767357602617427,6.693542218016489,8.056997246779613
81,6,12.393725965719351,6.23681443148827,5.817638225830645
81,7,18.190920203641063,5.42545224238357,6.211025932724238
81,8,17.643174076672796,6.093179451377278,11.472558817429874
81,9,19.83073506204648,5.982548041452565,4.61722714637371
81,10,27.242934940870285,2.1927675778563795,10.847789522846927
81,11,17.15641908443149,2.6517152550377707,7.627097183364502
81,12,14.606235568776798,7.611165431621047,5.860067299159366
81,13,13.690274967878231,0.3278607899574739,13.20428837937073
81,14,9.647658784899644,5.65382172847835,7.695776510834408
81,15,14.5099951660833,6.6197239697417505,13.013787380910903
81,16,16.25746834970996,6.310156035261052,8.986674610181122
81,17,20.08765711965313,4.074167241027346,11.226171663249243
81,18,20.55249932823692,7.16507401736582,6.019556397990572
81,19,14.158311828814046,5.47893397756087,3.887473865512983
81,20,22.974601040430073,4.9754469329956486,8.851783662814166
81,21,12.114977801363985,2.3462448812659544,6.1879103435756875
81,22,16.096020938167943,6.346857625507387,8.48537462180816
81,23,16.73362008120975,4.325947250637247,9.488745698736285
81,24,22.414164331929534,6.409578884877973,10.42862566475882
81,25,16.470081996533153,1.9936898608007962,4.86600040810627
81,26,17.27437900331922,4.978121896079828,9.319528659418484
81,27,23.382117089220365,6.452071998458667,11.776658617228465
81,28,15.47340694735365,3.38556864503112,7.826401522356977
81,29,10.97624093140431,8.116589913544896,10.37117322960641
81,30,17.602562483141398,7.471886404456207,1.9398307564303234
81,31,17.940689756713297,2.3787084313912548,7.978232904603017
81,32,13.441462037663928,6.323473224193895,8.684561866882866
81,33,21.725585868058943,3.796205678134773,10.127343168899852
81,34,15.81111608449416,1.7294194598568948,5.244150624430902
81,35,14.25060983238916,7.224584899783455,9.391169172671344
81,36,9.162495880596428,4.719367543905681,14.05341934637909
81,37,15.55611667420429,4.345348849855209,9.475218922268661
81,38,18.81696539790985,4.087663305039882,9.507724323114312
81,39,13.355552516645954,6.438655203658877,8.509079473913852
81,40,17.409839135264463,3.4816329076649914,5.5361408477814225
81,41,19.727486523296974,4.841207237229012,8.855104226298085
81,42,13.468022864567402,6.797453548027288,6.176570059911027
81,43,14.321993800495585,6.571985625406263,11.518903097492798
81,44,12.381203544866583,8.919367963911766,8.93972508108085
81,45,9.785358690956311,5.738104097179936,6.8510023565496265
81,46,17.170342435915884,4.914287504679324,8.222821070570435
81,47,10.44203311706927,6.98012246143272,4.531617898546903
81,48,9.456175522975023,5.734720698294973,12.80853274153391
81,49,13.237034514677964,6.401944645407932,11.220020530590636
81,50,19.073422186470346,4.377583421652637,4.726859848417776
82,1,3.962262171643225,4.474319001075213,11.534262105686524
82,2,9.37917007619033,6.400419695037531,5.149542409844384
82,3,15.530362881934192,6.415583228310036,6.021513689484717
82,4,15.85242340348457,4.169817326549342,10.11544597681453
82,5,16.176585842423187,5.113015348858535,12.675049880425933
82,6,18.31153071184151,3.619296267747422,7.742408297606715
82,7,14.620506074601696,5.160639145250424,15.573527829822485
82,8,16.854259463554985,0.9281948597904481,6.371603084849104
82,9,5.338139562520958,4.34040348590832,2.038069310820715
82,10,10.642047644657861,1.9585569407317602,9.152480533902432
82,11,15.002696813144393,5.605924614997463,7.68634583429442
82,12,8.02851124897791,6.02704273850947,13.766673680808358
82,13,17.046062893032733,4.148150801364868,3.715798471683665
82,14,10.459665146200173,5.906079313144118,11.219354080398125
82,15,16.304330873609878,6.599774579411967,10.123034732081729
82,16,17.532671956929587,3.683052809477488,8.521770535925457
82,17,10.758110980589308,5.034857905916204,8.992590593200736
82,18,23.393919036934275,2.3805360512647358,9.444522892973916
82,19,22.406182958117974,6.517695531677592,10.498836328475125
82,20,17.93847450933906,7.5966689795508335,4.737565495662896
82,21,8.070366670148768,4.987331719069488,1.5165136892848707
82,22,21.153229020890056,7.441430390990883,6.699948334746422
82,23,13.146147016697451,4.855305049698657,8.15606195131886
82,24,15.635869595971426,6.116464213756606,7.482120940974566
82,25,19.71596651738897,5.891895554250606,6.179109662382094
82,26,21.675563339020485,2.283486027755026,7.72350256753557
82,27,19.83458700537734,3.553853790175711,8.928666940301454
82,28,17.71669798499524,3.278952264037522,7.7825668412178945
82,29,14.217480848953949,3.8965242963354143,14.905024556152323
82,30,11.184468232772621,7.0098605881357665,6.821596949356574
82,31,9.56681905557359,5.205628486310138,9.947280153162502
82,32,19.602547875328394,8.124530221310138,16.8357388698053
82,33,16.252571018777985,3.6738156523492242,9.358622980384673
82,34,13.668935247967543,6.851932259704459,4.108507110902835
82,35,26.841672712002186,6.712096189551025,2.947987946611506
82,36,11.454855488425139,6.632162088227878,11.529032168514364
82,37,8.638811863840184,6.426051700865898,2.1579803820142303
82,38,14.55332067264477,7.224093684206412,6.345452809691059
82,39,7.465388504309932,5.292429592755118,6.185843400093566
82,40,18.14779183032918,3.229347135563879,5.682089331040699
82,41,4.894988395618782,5.339889422102965,7.517285185170204
82,42,9.058076646299646,5.387597427534184,11.081210901932417
82,43,13.922160282905251,5.536333899643948,8.819933748755492
82,44,8.978350864105199,9.113171641415192,6.587450509633149
82,45,18.280581009301354,6.538430554458099,7.581214618652744
82,46,18.033975125298173,5.4916384436327785,3.7470807283177816
82,47,13.338636493749558,3.7748981952918763,6.614764875961619
82,48,8.479984110816812,7.25286743349206,12.805977963840238
82,49,19.890014879992044,7.541058448294286,6.966095488975531
82,50,11.818715825069818,3.442825906376577,9.932194768871668
83,1,16.13531526572075,4.8455565768031486,11.885445632586029
83,2,17.024706769076715,3.3226847249588305,5.957273512592916
83,3,18.409966496270727,7.0834657053091945,9.655040696767909
83,4,24.484443739360408,8.270014331462837,9.323107504552288
83,5,10.807096702592489,2.3800249765364647,6.837854764955855
83,6,18.766067232080786,8.653294158623876,9.2523411032324
83,7,20.84361397115618,4.509385027624395,9.868307375682651
83,8,19.116784147385864,1.0408114482949435,6.759683592870469
83,9,19.748501921389348,5.54893667127313,4.410454855547201
83,10,2.8493881213632193,4.268438509395987,7.785242921318363
83,11,10.580385250858273,5.286169874055989,9.519160241698684
83,12,18.353435853631165,0.2881621501353555,4.05714470657564
83,13,13.476886758226321,6.144346262074927,9.467702040650106
83,14,17.35934973938338,4.233164116062136,7.017099688070118
83,15,11.358353657891296,6.536388256211696,5.238533636781265
83,16,19.25018197594785,5.415706476275292,7.864866564634539
83,17,11.716448001117667,2.2889162776717473,6.057041730865863
83,18,13.349965656875568,0.26195137683749703,7.407934533996007
83,19,19.621786840130028,6.134435810867745,6.511382372775477
83,20,15.234681492076138,3.8876708611560007,8.446282200007088
83,21,22.700539118720158,6.936997605249752,9.562382917078258
83,22,12.535575438081409,6.499876785889677,2.939369145880841
83,23,13.738232590045547,6.1674228396479,10.221263642143255
83,24,18.349422451078706,5.589661378419389,7.412825062748351
83,25,17.689879849132446,3.094277918827399,5.46596821012025
83,26,15.308673382301484,5.346395285417495,2.523154464306061
83,27,17.275731904747595,6.545456755838787,7.768144287601114
83,28,26.87233141641996,3.634129787369628,6.916738509839392
83,29,13.024665469363953,4.847624777417965,7.013825561101127
83,30,7.965947276975641,3.9069034075270492,7.707137912677772
83,31,21.142860410309986,9.404486546745826,12.006421693551964
83,32,11.123104851636967,3.608380778747669,7.522014267471947
83,33,23.92279444426793,4.6691518956362135,4.017477528387708
83,34,12.494114315234825,6.514112003638834,10.069820830688261
83,35,13.99891666754172,6.366829347120062,1.1804833923595037
83,36,15.519146175163488,6.72137084273726,5.501410174536394
83,37,10.81830731751856,1.2671036944730494,12.769686784432082
83,38,11.399230114892166,5.482086555724224,9.811751124450124
83,39,22.560339745707267,4.692204452028729,6.381710618664744
83,40,15.865338242852767,7.568160553084574,7.489482405797649
83,41,10.225654592079618,1.9184843833692753,4.3361078461843245
83,42,19.321957487033323,4.358751047386377,6.177437270237869
83,43,11.420163884080289,5.170091720400364,7.281634718703248
83,44,13.634339281403738,7.698647855621479,12.6140488455849
83,45,6.9498916354550175,5.655185462285916,5.669413704135824
83,46,13.758744430694533,5.618556770253389,7.361840249207242
83,47,16.152299403138166,6.345940412063835,8.88373040162096
83,48,11.765818479161883,3.7416007860593523,3.680884110145893
83,49,10.730398512396409,8.924136723797057,5.623989277714267
83,50,9.0331059377809,5.639855723689546,7.66890572212442
84,1,14.022033815753872,7.81809193282418,9.647380026675096
84,2,12.350035341482624,4.15104816481644,6.492240458282945
84,3,19.373698107901284,4.383704741093725,2.6205394926375485
84,4,14.75840160632828,1.9259479977441418,14.552691805264706
84,5,10.171660430763845,4.676270469284539,8.77460820410341
84,6,13.55670919660385,4.419939197067615,9.265481858482632
84,7,22.631079793981392,6.535018163634595,12.435541635720629
84,8,9.76690445953249,5.634725266510722,8.465738156174838
84,9,16.755456458383673,7.752463941271145,7.337632550623837
84,10,12.972483167229562,6.067961594837328,2.665391817302458
84,11,13.815739754389108,4.731604621429094,5.238924151079225
84,12,20.285295056782886,2.8755193653134317,7.592380854908612
84,13,16.46578612661484,7.706903122952237,7.96833069535744
84,14,19.680767970641053,6.401190794554255,8.370372668507427
84,15,9.552432958632723,2.1308382781913022,8.319516204257559
84,16,12.286515630486932,6.838522183362583,10.237569554295732
84,17,14.076945027814752,2.6845741521174613,9.53220664882182
84,18,9.910252769324249,3.48307215413827,5.061752785354536
84,19,14.307494890300234,7.340384668141123,7.984877389329414
84,20,12.783906537861522,1.9487701399095116,9.656373754189529
84,21,11.097976970356862,5.235035238316193,6.937344152250079
84,22,19.190886097997186,4.685527215942896,7.823220936430845
84,23,17.428735737277297,9.213880364526371,10.665340791075664
84,24,14.556969468256954,5.006395981230577,6.425421619026697
84,25,10.250021482401525,3.894498425867356,5.683553108864173
84,26,18.266841918979427,2.857610284262028,11.999631684140134
84,27,18.76023191809415,5.041003458735337,8.000955834395205
84,28,12.213593451927233,5.540168822695528,11.264277389625768
84,29,11.484217688720932,1.933215822162539,10.109654764570232
84,30,16.621829871219003,2.759602397117641,5.799825887257646
84,31,10.704478629749296,3.550935461931502,7.028951737876437
84,32,13.667263478596263,3.69841268986308,5.725508541500215
84,33,13.856078280403093,5.335383069719122,7.051110390905466
84,34,20.79333511670651,6.0161754288415725,3.2274624294239125
84,35,17.61863882706927,6.211087965171165,6.695795095627426
84,36,7.524012063484222,5.016133518822272,7.976874045553267
84,37,9.391768817334025,2.097561567480129,7.737339360639682
84,38,13.83461403974589,4.165469269355213,7.749767795760316
84,39,9.486118130898404,4.130358774267772,9.599975091843042
84,40,13.250149598243556,1.6560550564148961,6.581923166829285
84,41,9.649207682465697,5.534272592923461,8.956512210141277
84,42,6.706126874569845,6.518025941164378,4.663441096164325
84,43,22.795911452411758,4.902447470998767,4.260819504382513
84,44,9.290069646536594,5.6961905835746895,6.826100330304867
84,45,14.516730451909297,8.225560465394079,5.902267807312774
84,46,15.299814288478533,7.839688974746107,8.811540426399201
84,47,6.966986323209971,6.010778023464273,4.510991426649667
84,48,22.034037643664824,3.354264790004044,16.908528523236996
84,49,22.33687994163839,3.4067748607440427,8.060041415004832
84,50,18.768221408167317,6.567320948453416,9.327008779928592
85,1,21.26079518483055,4.754062106731261,6.8998469942719005
85,2,13.265680060376948,6.716746463944254,9.095543120907939
85,3,16.45641832845128,6.590468498514364,1.846842776438435
85,4,16.55034411937575,5.437137777747432,13.006424243902115
85,5,7.357060088681665,8.114373264753516,8.226227386773997
85,6,17.444947653300225,8.351837575218752,9.68228380401672
85,7,17.001841447312806,5.4845823716046365,6.549565595016869
85,8,14.857554377448036,3.5689744677545026,7.866299301723554
85,9,3.320346514724516,5.858079135135097,7.634788238649124
85,10,13.318981316666179,5.439516167880287,3.699308231103678
85,11,24.64634998310641,4.7944650770248005,7.562466701083431
85,12,10.173018949335388,5.047892764898522,12.160879670819842
85,13,20.17958104716017,6.708875502281112,9.639196855001815
85,14,13.207287362186952,2.099673665926596,7.396883684400095
85,15,13.820642677331614,7.0975888793424815,8.928171327379461
85,16,23.06155763951774,7.394977080076349,6.6305131714877135
85,17,6.0243540169006575,7.771150467882962,12.078155669692233
85,18,8.168942045488869,8.018480039655001,9.146351511777553
85,19,15.803427490628264,8.229566508494655,12.034055519691844
85,20,18.25665475997602,5.946434131623966,9.849182871591077
85,21,12.99971283058737,4.889797100535358,5.2930485362163715
85,22,13.334801121305405,4.266732242662134,6.094083891135006
85,23,15.683732513242315,4.3520382985988455,9.506704161055922
85,24,6.8883969335311726,4.773290411785401,8.394654920532487
85,25,13.446853800815598,4.655214600381537,3.244261967810428
85,26,16.78238552334746,6.295211965134141,9.480611882611301
85,27,20.193635297210914,5.403059211565004,9.436043541952811
85,28,15.780453692284262,6.375101439184988,3.2683110916036338
85,29,10.532095160109947,8.173799314066182,0.6186925337113838
85,30,14.29911035087328,7.344549919216137,7.720218003374706
85,31,12.974944642746513,5.258843353630601,6.94063945999266
85,32,15.154247463784696,3.633237926959741,11.326023259867172
85,33,22.116324605328305,4.733219355776755,3.84053173792627
85,34,12.380784148433024,4.632022679794072,9.516616630709624
85,35,9.95993388414661,3.461675362715699,9.532028413576421
85,36,19.69454416019779,3.756811909658632,4.000348838147012
85,37,31.42059100643942,6.566608474177427,7.198988714698905
85,38,19.3451563776542,4.751086740571155,10.601470667300559
85,39,15.79696598888111,5.182543796335146,7.659254395307634
85,40,7.763093332684551,8.87618979878628,5.17539823919677
85,41,8.199882118447027,4.574280234487265,5.11558455946848
85,42,14.741436047198645,6.3755276971235375,10.985908701587668
85,43,19.07365360810841,4.38873589042864,8.148775482984757
85,44,17.039395254487456,1.484425152115855,9.71175410035958
85,45,7.7135035620808425,9.080693197812979,6.786454746074914
85,46,14.075624114027043,3.460585801524289,6.110089904432931
85,47,26.3704678457162,6.880739377246595,3.3523926645564845
85,48,22.521064503426146,7.386484550282863,7.156362613135134
85,49,16.53348471014919,4.970111841157851,13.917739713340797
85,50,11.018549055039548,5.2920212195514535,6.715564007021586
86,1,7.834797976910729,9.383276510109974,4.455300262692763
86,2,16.10064593743888,1.5185987872393292,6.8027883822707205
86,3,17.109844107167287,3.3505320409952746,9.760405552206965
86,4,13.654794540559587,7.320165024797227,12.08528274002067
86,5,12.066276196349941,5.153465718785914,8.550362679416699
86,6,18.096746477173493,5.028763992488532,8.570632878028526
86,7,13.782967626024403,5.230479733944037,11.893820580605396
86,8,18.23041620605927,6.402511278886738,10.169210972406734
86,9,14.230956110594823,5.637654087159061,4.744478964992766
86,10,21.344038281584787,-0.5659208646864409,7.738554822993724
86,11,20.704479885751372,2.272264132741317,9.199339752850554
86,12,11.596167767104866,4.262393469622262,10.837822881918314
86,13,15.990284629425751,0.9312882642312745,5.070723380805205
86,14,19.8766786744438,5.897885436385995,13.244406717572854
86,15,23.413237970066486,4.315509739706417,15.509713415208465
86,16,15.122398349259553,3.0746629311819493,6.099080402268268
86,17,3.7163744735529054,8.214038016498563,12.784285967131591
86,18,9.922462805933396,4.544231423236188,8.286822632337733
86,19,10.19823473928943,1.4897959374576768,7.368927188669264
86,20,13.394602852703766,4.22317751802245,8.668148187802894
86,21,22.14759829262996,4.393814560616548,8.511328996164089
86,22,18.63435261872468,6.108285853025498,6.156729426656474
86,23,15.48188561557018,6.095079640338106,4.614945987467667
86,24,21.31769505398254,7.863177810428223,5.831659233666519
86,25,15.968350091740843,6.284556513342063,6.3631575310137425
86,26,17.40806922844047,5.326511252584331,3.5962454670835973
86,27,17.29580657989279,2.7997151674579284,10.81760855498614
86,28,11.643944624330556,4.67742913267771,12.116836740339725
86,29,17.481908232644226,2.8410521608509094,4.955250287602749
86,30,12.003486056881373,5.789288166713332,9.074899444798305
86,31,10.784488476685654,2.665581028771282,8.844750215257502
86,32,14.09069967104919,9.314431774895475,8.109810969689237
86,33,24.071264138501373,2.65923280379132,3.2803611813148787
86,34,9.399574337372327,7.3782595629069325,13.2683047690806
86,35,11.08910273023683,4.078867940480885,4.493057269362501
86,36,5.941800764408065,6.43682339555326,8.66906090888649
86,37,15.052439913369378,2.19988692567324,12.919870045485983
86,38,12.483216309752635,6.067252849632951,3.636315784265827
86,39,14.047374051899814,5.582748912477168,8.981225654159923
86,40,15.773242716183125,5.9890449840975455,4.608438631901117
86,41,15.9868630271983,5.227515366960555,8.695018052585183
86,42,15.361726086595908,2.453574452173205,4.046600743673078
86,43,3.9286590705772433,6.6350690196905955,10.482972529205597
86,44,19.2177514561106,5.613579924922903,1.6006423468456674
86,45,9.866447541073669,5.340830835186224,8.406554008375386
86,46,13.886258934239894,5.737834405816494,8.034955123055736
86,47,15.603852327756808,3.7218693343359677,10.946032958364771
86,48,12.84614195659808,2.3387018339587473,5.687002961543814
86,49,13.257669043190099,6.988005576737693,7.873196004695621
86,50,14.069258905171754,2.5026731504747453,10.356447769488728
87,1,11.740239229883072,4.799944282117329,12.440549230645594
87,2,17.543816655246523,1.7434919045696513,2.6914692909425835
87,3,14.67844774940377,2.57451877025039,9.945640242898993
87,4,15.211315324824897,5.330769538047726,5.879770455072941
87,5,23.706918276433527,10.68518745602092,7.164245828729856
87,6,16.765196242075003,5.194834686128625,7.220939409676794
87,7,10.839647661336016,2.8300640250390456,4.593208203423427
87,8,17.026200127745728,3.9606510435927293,0.2651214495784089
87,9,17.22429110299161,4.923477435071688,12.040019004203439
87,10,16.865611985455047,2.0426528073794055,1.3109700778100564
87,11,11.402638078310314,3.7497851586126947,10.8294776030005
87,12,14.955645338552133,7.267376996197018,4.025500832892096
87,13,19.82632192190224,6.441978306861839,1.945297665706411
87,14,21.61308920630386,5.186916983532705,9.176133511605517
87,15,10.675519437857886,7.550494025843944,4.44244301228339
87,16,19.16046009186973,6.641214951817343,5.077497715483334
87,17,24.91686799711287,5.463056960435038,9.961677830813073
87,18,7.364396023321222,9.23546000601713,4.3263291793247305
87,19,20.124432163829653,3.010456564136609,6.143033591456952
87,20,18.943770219427236,7.055105427350314,4.186147252657694
87,21,20.45236084528497,7.089960990266388,5.186139773465323
87,22,22.99323796795555,2.086284743503924,6.125682251667154
87,23,17.395013120459943,3.292867430594787,8.791457257038022
87,24,16.205380394016476,4.625851460154559,10.49720161577168
87,25,13.858196036711805,5.4630821376276115,11.439415632463707
87,26,18.9534310501292,6.572034581628417,4.552461193349659
87,27,17.62396287750661,3.2430024180609904,4.155755060665921
87,28,14.641468268575158,3.1914096266968204,10.371853156519933
87,29,19.07267729847662,1.1947475271371162,5.51509238126933
87,30,7.701066640410006,4.074741446814219,9.365527009606474
87,31,13.788559509108058,3.820481518665729,11.900529580439418
87,32,3.4757141370185565,7.473743787036449,6.367135120533543
87,33,14.609454949436053,3.945273324559783,12.628664316617355
87,34,8.845107515973702,5.023472739443871,9.58231595557999
87,35,6.944986160574162,3.160203659107693,7.555464399505313
87,36,10.566674826578126,3.3688164575617003,6.9504120107706875
87,37,18.247906658230868,4.314564446243711,11.23527858341884
87,38,10.011211086703227,2.496155479053095,13.779036217163402
87,39,11.710209361672444,2.3781759858556804,2.773838174684509
87,40,20.375517269044696,4.317390970679882,7.238870794800804
87,41,14.203991442066801,7.025885769339562,7.461410498072238
87,42,26.72026889416313,5.267521148108458,11.185354300874963
87,43,19.026199289522033,4.9271053594839245,6.23908704193861
87,44,16.65981964283277,6.020197462414546,6.282241855620418
87,45,15.83169432975328,7.472409956519192,14.209843217209036
87,46,19.271846601747107,8.725519372760564,6.111877366380632
87,47,18.50941126029647,7.677039017162544,5.311000001084013
87,48,12.572049439774954,8.4758095236705,5.074703432639181
87,49,8.294349836721446,8.055963147279023,11.590289674941316
87,50,17.160601219918846,4.908578490708345,6.684426483185054
88,1,16.409744369045256,8.1596139148031,8.715698378426229
88,2,25.83479633623483,3.204116028719539,7.940957737015192
88,3,13.134706661680422,2.8297169136753344,7.540748800971033
88,4,17.0866465083022,6.04846035990406,14.511356536833668
88,5,17.3223373486178,7.300273607359232,8.198282738896928
88,6,23.390278002262974,9.79689857117614,9.59325539292785
88,7,10.036704922742093,3.9023899544456633,8.845802909615486
88,8,17.28249017625323,6.396850268768744,9.380593043690123
88,9,15.034924581279693,3.7276031175957427,9.203414783792688
88,10,24.274936787403284,7.0398572108555095,9.604111848908595
88,11,20.147834619113755,4.257871942198295,6.475204561750038
88,12,11.26107447817009,4.749426754461124,6.73398230987276
88,13,21.041373703260696,4.0493531646356224,5.591834851325251
88,14,24.71288589415316,4.097249537837313,8.460585371751053
88,15,17.256614123717057,2.7266137621583697,11.706451308509207
88,16,18.185595202056138,8.116768023761564,5.962334188345699
88,17,15.4956289623808,5.07871150998839,8.791665483050066
88,18,7.7269262571141955,5.221672757384445,3.7206082657287647
88,19,16.791670355984607,0.7427017509629605,2.44523949712824
88,20,19.092743582199994,3.9063230896104346,5.036425779103277
88,21,21.35422810537774,5.65525243465683,10.61627058660135
88,22,14.168789638395848,10.359257387800007,6.186458418320615
88,23,23.72247774679944,4.8772679198001745,3.0364688152617623
88,24,17.414243728740544,5.629525122910327,4.8460345572823105
88,25,10.388903614326427,4.950604713830016,9.049243445743944
88,26,2.6466835856029967,7.106242905047606,6.516506078555068
88,27,8.341262578009118,6.882133102903861,7.929146061744631
88,28,21.080828883911273,5.875904525959511,7.995456491155862
88,29,14.23635027509922,5.965425521112276,6.759406223572009
88,30,10.737137056267503,6.219818245309288,7.5665364756667115
88,31,15.16783824034503,7.178759672309216,7.658370176792777
88,32,15.075169627708952,3.800700977098136,9.292219801945553
88,33,16.74913956340044,6.801550263581116,6.262613488979372
88,34,12.710915152049072,6.584274798290939,8.756639010088591
88,35,10.468909369036528,7.613108135469002,2.904648294799247
88,36,18.92142376631876,2.4695759280036067,13.657365549456582
88,37,7.277001365471883,7.304501303745496,7.7550969199662685
88,38,13.16698715080628,5.370793312935523,9.895701017473439
88,39,10.477997488345652,3.3684245496628558,9.948814595338657
88,40,6.463285231752,3.8315418136158295,17.12206086247832
88,41,10.159935177053596,7.295605583519505,6.242147693858564
88,42,17.54522572398572,6.308711381192435,11.386870205548842
88,43,13.998730865936121,8.977769277509706,6.231990306244459
88,44,16.1711020679978,5.490553864435215,4.634095640151754
88,45,13.570638725104397,5.323026998476815,6.70363687061174
88,46,27.204619827282674,3.3227526528009386,11.538273404421282
88,47,19.28229906574393,4.972275730991457,5.404372838443259
88,48,11.15872339804115,3.9640654015669803,2.6427761541612114
88,49,9.982672871003547,2.035046969272715,12.03762500953315
88,50,18.092311961941093,6.57194819773092,9.766495854625843
89,1,15.834838116670817,7.921360664258274,6.167712032804788
89,2,15.533348276835225,6.494117655648246,4.036372304431612
89,3,30.482944480712746,5.057131525555172,8.425968351726778
89,4,21.28439015837461,6.829910666020448,8.114234058189377
89,5,15.65064719049021,1.991702938104042,6.330602666450071
89,6,17.586051080794803,5.887785678085773,11.663497250012261
89,7,14.397494708883377,2.2254269731382674,11.170191292327033
89,8,22.180446730910077,6.796489145712458,7.509098987427526
89,9,20.221930259382894,11.857820956016427,8.345456943321427
89,10,8.441316538774377,3.8274299008956962,9.876428000912153
89,11,6.975978445509686,5.338806149824139,9.141009950947648
89,12,22.67560869906326,7.620389712108601,10.593754375255314
89,13,4.186604947427352,6.8421062560958505,10.11654015818074
89,14,16.279721885391734,1.539555747709029,5.669678272438819
89,15,9.16588615232967,0.9699831209858187,7.991254545755616
89,16,11.010889392786101,10.250611160537822,7.493684181686271
89,17,21.4687657793298,1.8618019506135508,6.409731241985391
89,18,15.484489380171572,3.183692102784659,6.733397945585767
89,19,13.910245468782307,4.532184029110211,13.565355719106039
89,20,16.89113142715755,5.9590211258826065,9.618964323035211
89,21,18.06313188668556,4.834226032250269,7.037760885563461
89,22,15.834080297591388,7.313607897826945,11.378714565309151
89,23,13.798007621557945,6.535687389336223,7.416246010880997
89,24,15.169352747176221,4.0529532368916055,7.4550645832813
89,25,21.7066503477484,5.1848422946784725,8.405847525656954
89,26,7.763911103710209,4.38151218473454,7.276055288765814
89,27,10.854282572782974,5.0433308234071275,6.712453129317037
89,28,15.39997927621791,5.2430060196378685,5.132736926532067
89,29,13.006491087584052,5.154748565521667,11.552898293470175
89,30,16.283595863978704,3.6761296401651444,9.197014277731556
89,31,23.537744446608805,6.833412945178037,9.64257959130686
89,32,18.627950877411607,7.879908082857261,11.226880382052979
89,33,17.833801905588288,7.13728443918017,4.755046711207817
89,34,7.488673738298594,5.314197301287661,8.206042128951616
89,35,12.280449732433713,6.651705339655419,2.411409240646292
89,36,12.32613871971098,4.03008891024477,3.091094644701622
89,37,22.47365503634652,2.281597462673354,6.234979828076942
89,38,19.53989878902567,6.292090686857463,4.67547591054576
89,39,18.41244604630318,5.579568957316444,14.999106686334402
89,40,17.019702080341524,4.717516357862936,5.430494128641731
89,41,11.278783165222144,3.348461809063684,12.113296441735766
89,42,15.089849575082352,6.13049424794946,12.542742799942662
89,43,3.207679288962675,7.55774752940075,8.166190735350002
89,44,17.17524185820222,3.343193556503498,5.734626804654445
89,45,17.444229449064938,9.76919560066294,11.009939938444704
89,46,21.327614607092702,4.6159974594771604,6.199387326243116
89,47,11.095975242105034,4.023452550606624,1.8416527004884244
89,48,11.37540328554199,3.8792936878803137,7.473925476815477
89,49,15.658750548736458,5.724901737251221,7.9552238826711195
89,50,12.092784568286215,1.0732827134689589,6.27407417479462
90,1,10.137746811564973,5.932133496557207,10.727862190081082
90,2,19.692855335299697,6.51390547225564,7.599422793642535
90,3,12.390222172620517,3.5057944926658675,3.477503250194749
90,4,19.959268502539288,4.650577924140051,4.260979119137378
90,5,10.867543121448826,3.2660530871348956,8.129073455045381
90,6,20.337339255353427,4.304020900808833,1.2423994556490525
90,7,14.0540983242054,4.687612199805608,7.325239307193435
90,8,11.862694167621491,5.434878161451684,8.198423345447004
90,9,14.875848429366764,5.825282722885931,6.7105015305564395
90,10,12.567071651496734,7.7602465791708,9.678066229146308
90,11,19.134730304713997,7.452209170668137,9.5778325418744
90,12,19.641943395680855,1.8413096758594794,8.612461615988082
